Date,soil_moisture,distance
2017-11-20,0.1791781187057495,9.984826047435694
2017-11-21,,
2017-11-22,0.17079368233680725,9.984826047435694
2017-11-23,0.1679016798734665,9.984826047435694
2017-11-24,0.1579149216413498,9.984826047435694
2017-11-25,,
2017-11-26,0.15731824934482574,9.984826047435694
2017-11-27,0.1517922282218933,9.984826047435694
2017-11-28,0.16303539276123047,9.984826047435694
2017-11-29,0.1548328995704651,9.984826047435694
2017-11-30,0.15056748688220978,9.984826047435694
2017-12-01,0.14598603546619415,9.984826047435694
2017-12-02,0.15825873613357544,9.984826047435694
2017-12-03,0.1519845724105835,9.984826047435694
2017-12-04,0.15029919147491455,9.984826047435694
2017-12-05,0.13322944939136505,9.984826047435694
2017-12-06,0.20288099348545074,9.984826047435694
2017-12-07,,
2017-12-08,,
2017-12-09,0.19926811754703522,9.984826047435694
2017-12-10,0.17767548561096191,9.984826047435694
2017-12-11,0.18226829171180725,9.984826047435694
2017-12-12,0.20901477336883545,9.984826047435694
2017-12-13,0.1820671260356903,9.984826047435694
2017-12-14,0.20229531824588776,9.984826047435694
2017-12-15,0.1851840317249298,9.984826047435694
2017-12-16,,
2017-12-17,0.16776686906814575,9.984826047435694
2017-12-18,,
2017-12-19,0.18619199097156525,9.984826047435694
2017-12-20,0.17238759994506836,9.984826047435694
2017-12-21,0.1853722184896469,9.984826047435694
2017-12-22,,
2017-12-23,0.16757723689079285,9.984826047435694
2017-12-24,0.20160628855228424,9.984826047435694
2017-12-25,0.19243425130844116,9.984826047435694
2017-12-26,0.20012466609477997,9.984826047435694
2017-12-27,0.18002653121948242,9.984826047435694
2017-12-28,,
2017-12-29,0.21305586397647858,9.984826047435694
2017-12-30,0.20956158638000488,9.984826047435694
2017-12-31,0.17634117603302002,9.984826047435694
2018-01-01,0.19349874556064606,9.984826047435694
2018-01-02,0.2010740041732788,9.984826047435694
2018-01-03,0.2032797485589981,9.984826047435694
2018-01-04,0.20404788851737976,9.984826047435694
2018-01-05,0.19362102448940277,9.984826047435694
2018-01-06,,
2018-01-07,,
2018-01-08,,
2018-01-09,0.19682049751281738,9.984826047435694
2018-01-10,0.17913752794265747,9.984826047435694
2018-01-11,,
2018-01-12,0.18538576364517212,9.984826047435694
2018-01-13,,
2018-01-14,0.19100135564804077,9.984826047435694
2018-01-15,0.16469727456569672,9.984826047435694
2018-01-16,0.18114925920963287,9.984826047435694
2018-01-17,0.18667049705982208,9.984826047435694
2018-01-18,0.17628522217273712,9.984826047435694
2018-01-19,,
2018-01-20,0.17784273624420166,9.984826047435694
2018-01-21,0.15857496857643127,9.984826047435694
2018-01-22,0.18234486877918243,9.984826047435694
2018-01-23,0.1681053638458252,9.984826047435694
2018-01-24,0.17555531859397888,9.984826047435694
2018-01-25,0.17963173985481262,9.984826047435694
2018-01-26,0.16085480153560638,9.984826047435694
2018-01-27,,
2018-01-28,,
2018-01-29,,
2018-01-30,0.18809857964515686,9.984826047435694
2018-01-31,0.17853741347789764,9.984826047435694
2018-02-01,0.17568400502204895,9.984826047435694
2018-02-02,0.16720521450042725,9.984826047435694
2018-02-03,0.17900468409061432,9.984826047435694
2018-02-04,0.17103709280490875,9.984826047435694
2018-02-05,,
2018-02-06,0.14970073103904724,9.984826047435694
2018-02-07,0.1700115203857422,9.984826047435694
2018-02-08,0.16297903656959534,9.984826047435694
2018-02-09,0.15930208563804626,9.984826047435694
2018-02-10,0.14591734111309052,9.984826047435694
2018-02-11,0.16157333552837372,9.984826047435694
2018-02-12,0.14244244992733002,9.984826047435694
2018-02-13,0.15221840143203735,9.984826047435694
2018-02-14,0.13239431381225586,9.984826047435694
2018-02-15,0.16788236796855927,9.984826047435694
2018-02-16,0.1394580751657486,9.984826047435694
2018-02-17,0.16155850887298584,9.984826047435694
2018-02-18,0.15539667010307312,9.984826047435694
2018-02-19,0.1581587940454483,9.984826047435694
2018-02-20,0.15900470316410065,9.984826047435694
2018-02-21,0.21135464310646057,9.984826047435694
2018-02-22,0.19196827709674835,9.984826047435694
2018-02-23,0.21864068508148193,9.984826047435694
2018-02-24,0.2173931747674942,9.984826047435694
2018-02-25,0.19952428340911865,9.984826047435694
2018-02-26,0.1933506578207016,9.984826047435694
2018-02-27,0.19250011444091797,9.984826047435694
2018-02-28,0.2224036455154419,9.984826047435694
2018-03-01,0.20070083439350128,9.984826047435694
2018-03-02,0.20462989807128906,9.984826047435694
2018-03-03,0.19916276633739471,9.984826047435694
2018-03-04,0.19912979006767273,9.984826047435694
2018-03-05,0.20230421423912048,9.984826047435694
2018-03-06,,
2018-03-07,0.18266887962818146,9.984826047435694
2018-03-08,0.18730409443378448,9.984826047435694
2018-03-09,,
2018-03-10,0.18656125664710999,9.984826047435694
2018-03-11,0.18393856287002563,9.984826047435694
2018-03-12,0.17323501408100128,9.984826047435694
2018-03-13,0.15792831778526306,9.984826047435694
2018-03-14,0.1794329136610031,9.984826047435694
2018-03-15,0.15029865503311157,9.984826047435694
2018-03-16,,
2018-03-17,0.1582360565662384,9.984826047435694
2018-03-18,0.15529993176460266,9.984826047435694
2018-03-19,0.1691892445087433,9.984826047435694
2018-03-20,0.1631479412317276,9.984826047435694
2018-03-21,0.15420173108577728,9.984826047435694
2018-03-22,,
2018-03-23,0.15088097751140594,9.984826047435694
2018-03-24,0.1536829024553299,9.984826047435694
2018-03-25,0.1495099812746048,9.984826047435694
2018-03-26,0.1380165070295334,9.984826047435694
2018-03-27,,
2018-03-28,0.18357719480991364,9.984826047435694
2018-03-29,0.199403777718544,9.984826047435694
2018-03-30,0.18802843987941742,9.984826047435694
2018-03-31,,
2018-04-01,0.17220589518547058,9.984826047435694
2018-04-02,0.14506743848323822,9.984826047435694
2018-04-03,0.17798706889152527,9.984826047435694
2018-04-04,0.13824613392353058,9.984826047435694
2018-04-05,0.1419142484664917,9.984826047435694
2018-04-06,0.12406592816114426,9.984826047435694
2018-04-07,0.1475159078836441,9.984826047435694
2018-04-08,0.1585054248571396,9.984826047435694
2018-04-09,,
2018-04-10,0.15999741852283478,9.984826047435694
2018-04-11,0.1644594818353653,9.984826047435694
2018-04-12,0.11816287040710449,9.984826047435694
2018-04-13,0.10358142852783203,9.984826047435694
2018-04-14,,
2018-04-15,0.16173255443572998,9.984826047435694
2018-04-16,0.12996050715446472,9.984826047435694
2018-04-17,0.13982228934764862,9.984826047435694
2018-04-18,0.15267205238342285,9.984826047435694
2018-04-19,0.15378879010677338,9.984826047435694
2018-04-20,0.15362747013568878,9.984826047435694
2018-04-21,0.1938534379005432,9.984826047435694
2018-04-22,0.19173623621463776,9.984826047435694
2018-04-23,0.14961738884449005,9.984826047435694
2018-04-24,0.15046381950378418,9.984826047435694
2018-04-25,0.1418268382549286,9.984826047435694
2018-04-26,0.1853867620229721,9.984826047435694
2018-04-27,0.16301386058330536,9.984826047435694
2018-04-28,,
2018-04-29,0.17349602282047272,9.984826047435694
2018-04-30,0.16866105794906616,9.984826047435694
2018-05-01,0.1451895534992218,9.984826047435694
2018-05-02,0.16530874371528625,9.984826047435694
2018-05-03,0.20916146039962769,9.984826047435694
2018-05-04,0.13131102919578552,9.984826047435694
2018-05-05,0.19873163104057312,9.984826047435694
2018-05-06,0.21064142882823944,9.984826047435694
2018-05-07,0.20418648421764374,9.984826047435694
2018-05-08,0.19021724164485931,9.984826047435694
2018-05-09,,
2018-05-10,0.21587999165058136,9.984826047435694
2018-05-11,,
2018-05-12,0.16988714039325714,9.984826047435694
2018-05-13,,
2018-05-14,0.162393718957901,9.984826047435694
2018-05-15,0.14302153885364532,9.984826047435694
2018-05-16,0.19828209280967712,9.984826047435694
2018-05-17,,
2018-05-18,0.17800107598304749,9.984826047435694
2018-05-19,0.1625431627035141,9.984826047435694
2018-05-20,0.19739431142807007,9.984826047435694
2018-05-21,0.18787121772766113,9.984826047435694
2018-05-22,0.19083233177661896,9.984826047435694
2018-05-23,0.19301900267601013,9.984826047435694
2018-05-24,0.1614222228527069,9.984826047435694
2018-05-25,,
2018-05-26,0.1464320570230484,9.984826047435694
2018-05-27,0.15269391238689423,9.984826047435694
2018-05-28,0.14955374598503113,9.984826047435694
2018-05-29,0.15606021881103516,9.984826047435694
2018-05-30,,
2018-05-31,0.14753037691116333,9.984826047435694
2018-06-01,0.1467137634754181,9.984826047435694
2018-06-02,0.10857025533914566,9.984826047435694
2018-06-03,0.13304995000362396,9.984826047435694
2018-06-04,0.1543026715517044,9.984826047435694
2018-06-05,0.1506950408220291,9.984826047435694
2018-06-06,0.1515408158302307,9.984826047435694
2018-06-07,,
2018-06-08,,
2018-06-09,0.12005259096622467,9.984826047435694
2018-06-10,0.12485875189304352,9.984826047435694
2018-06-11,0.1113273948431015,9.984826047435694
2018-06-12,0.14142853021621704,9.984826047435694
2018-06-13,0.12967164814472198,9.984826047435694
2018-06-14,0.14704251289367676,9.984826047435694
2018-06-15,0.13963301479816437,9.984826047435694
2018-06-16,0.1270916610956192,9.984826047435694
2018-06-17,0.15260109305381775,9.984826047435694
2018-06-18,0.09904006123542786,9.984826047435694
2018-06-19,0.16031098365783691,9.984826047435694
2018-06-20,0.16429071128368378,9.984826047435694
2018-06-21,0.17297957837581635,9.984826047435694
2018-06-22,0.1653328388929367,9.984826047435694
2018-06-23,0.15313823521137238,9.984826047435694
2018-06-24,0.13792073726654053,9.984826047435694
2018-06-25,0.1435810774564743,9.984826047435694
2018-06-26,0.14136479794979095,9.984826047435694
2018-06-27,0.13526667654514313,9.984826047435694
2018-06-28,,
2018-06-29,,
2018-06-30,0.1399659812450409,9.984826047435694
2018-07-01,0.16934143006801605,9.984826047435694
2018-07-02,,
2018-07-03,0.13370780646800995,9.984826047435694
2018-07-04,0.13531777262687683,9.984826047435694
2018-07-05,0.17160001397132874,9.984826047435694
2018-07-06,0.17667825520038605,9.984826047435694
2018-07-07,0.1847778558731079,9.984826047435694
2018-07-08,,
2018-07-09,0.2084885686635971,9.984826047435694
2018-07-10,0.19607804715633392,9.984826047435694
2018-07-11,0.20035675168037415,9.984826047435694
2018-07-12,0.1635405272245407,9.984826047435694
2018-07-13,0.1435578465461731,9.984826047435694
2018-07-14,,
2018-07-15,,
2018-07-16,,
2018-07-17,0.14936932921409607,9.984826047435694
2018-07-18,0.13409423828125,9.984826047435694
2018-07-19,0.12965227663516998,9.984826047435694
2018-07-20,0.12222829461097717,9.984826047435694
2018-07-21,0.13777294754981995,9.984826047435694
2018-07-22,0.12388131767511368,9.984826047435694
2018-07-23,0.11695036292076111,9.984826047435694
2018-07-24,0.12915703654289246,9.984826047435694
2018-07-25,0.1284066140651703,9.984826047435694
2018-07-26,0.13069160282611847,9.984826047435694
2018-07-27,0.11882822960615158,9.984826047435694
2018-07-28,,
2018-07-29,0.13670124113559723,9.984826047435694
2018-07-30,,
2018-07-31,0.12462763488292694,9.984826047435694
2018-08-01,0.13265129923820496,9.984826047435694
2018-08-02,0.08698345720767975,9.984826047435694
2018-08-03,0.14136241376399994,9.984826047435694
2018-08-04,,
2018-08-05,,
2018-08-06,0.13041965663433075,9.984826047435694
2018-08-07,0.11433429270982742,9.984826047435694
2018-08-08,0.10572044551372528,9.984826047435694
2018-08-09,0.09431951493024826,9.984826047435694
2018-08-10,0.14982260763645172,9.984826047435694
2018-08-11,0.14758260548114777,9.984826047435694
2018-08-12,0.16421285271644592,9.984826047435694
2018-08-13,,
2018-08-14,0.19751696288585663,9.984826047435694
2018-08-15,0.1874573826789856,9.984826047435694
2018-08-16,,
2018-08-17,0.16453570127487183,9.984826047435694
2018-08-18,0.20806851983070374,9.984826047435694
2018-08-19,,
2018-08-20,0.14921675622463226,9.984826047435694
2018-08-21,0.14834293723106384,9.984826047435694
2018-08-22,0.16110801696777344,9.984826047435694
2018-08-23,,
2018-08-24,0.13220229744911194,9.984826047435694
2018-08-25,,
2018-08-26,0.1277182549238205,9.984826047435694
2018-08-27,0.13731802999973297,9.984826047435694
2018-08-28,0.12333714216947556,9.984826047435694
2018-08-29,0.13237088918685913,9.984826047435694
2018-08-30,,
2018-08-31,0.1317724585533142,9.984826047435694
2018-09-01,0.14656861126422882,9.984826047435694
2018-09-02,,
2018-09-03,,
2018-09-04,,
2018-09-05,0.2136630266904831,9.984826047435694
2018-09-06,0.24178677797317505,9.984826047435694
2018-09-07,,
2018-09-08,0.2425929456949234,9.984826047435694
2018-09-09,0.24024011194705963,9.984826047435694
2018-09-10,0.21946491301059723,9.984826047435694
2018-09-11,0.21870215237140656,9.984826047435694
2018-09-12,0.20542678236961365,9.984826047435694
2018-09-13,0.21754784882068634,9.984826047435694
2018-09-14,0.21504023671150208,9.984826047435694
2018-09-15,0.23794680833816528,9.984826047435694
2018-09-16,,
2018-09-17,,
2018-09-18,,
2018-09-19,,
2018-09-20,0.18339020013809204,9.984826047435694
2018-09-21,0.21018218994140625,9.984826047435694
2018-09-22,0.2145855575799942,9.984826047435694
2018-09-23,0.2274010330438614,9.984826047435694
2018-09-24,0.19975537061691284,9.984826047435694
2018-09-25,0.20154884457588196,9.984826047435694
2018-09-26,0.2051236927509308,9.984826047435694
2018-09-27,0.17217601835727692,9.984826047435694
2018-09-28,0.16895847022533417,9.984826047435694
2018-09-29,0.15921011567115784,9.984826047435694
2018-09-30,0.15391023457050323,9.984826047435694
2018-10-01,0.16973960399627686,9.984826047435694
2018-10-02,0.17668834328651428,9.984826047435694
2018-10-03,0.16743557155132294,9.984826047435694
2018-10-04,0.1476743221282959,9.984826047435694
2018-10-05,0.14027535915374756,9.984826047435694
2018-10-06,0.1292818784713745,9.984826047435694
2018-10-07,0.15764909982681274,9.984826047435694
2018-10-08,0.16230398416519165,9.984826047435694
2018-10-09,0.19011296331882477,9.984826047435694
2018-10-10,0.17993363738059998,9.984826047435694
2018-10-11,0.174759641289711,9.984826047435694
2018-10-12,0.19434531033039093,9.984826047435694
2018-10-13,0.18517665565013885,9.984826047435694
2018-10-14,0.22231900691986084,9.984826047435694
2018-10-15,0.18302810192108154,9.984826047435694
2018-10-16,0.2554977238178253,9.984826047435694
2018-10-17,0.23874342441558838,9.984826047435694
2018-10-18,0.22804230451583862,9.984826047435694
2018-10-19,0.2286171019077301,9.984826047435694
2018-10-20,0.23874422907829285,9.984826047435694
2018-10-21,0.21595633029937744,9.984826047435694
2018-10-22,0.23592841625213623,9.984826047435694
2018-10-23,0.21860137581825256,9.984826047435694
2018-10-24,0.20594772696495056,9.984826047435694
2018-10-25,,
2018-10-26,0.20174643397331238,9.984826047435694
2018-10-27,0.22425980865955353,9.984826047435694
2018-10-28,0.27897897362709045,9.984826047435694
2018-10-29,0.23302243649959564,9.984826047435694
2018-10-30,0.2192305028438568,9.984826047435694
2018-10-31,0.20997147262096405,9.984826047435694
2018-11-01,0.23468106985092163,9.984826047435694
2018-11-02,0.2431635558605194,9.984826047435694
2018-11-03,0.15417231619358063,9.984826047435694
2018-11-04,0.217819482088089,9.984826047435694
2018-11-05,0.20634372532367706,9.984826047435694
2018-11-06,0.20353944599628448,9.984826047435694
2018-11-07,0.21904413402080536,9.984826047435694
2018-11-08,0.1960831731557846,9.984826047435694
2018-11-09,0.20604638755321503,9.984826047435694
2018-11-10,0.21647357940673828,9.984826047435694
2018-11-11,0.22282695770263672,9.984826047435694
2018-11-12,0.19037407636642456,9.984826047435694
2018-11-13,0.20984864234924316,9.984826047435694
2018-11-14,0.22351746261119843,9.984826047435694
2018-11-15,0.2107568234205246,9.984826047435694
2018-11-16,0.20742878317832947,9.984826047435694
2018-11-17,,
2018-11-18,0.21814729273319244,9.984826047435694
2018-11-19,0.1990870088338852,9.984826047435694
2018-11-20,0.2042926847934723,9.984826047435694
2018-11-21,0.17736749351024628,9.984826047435694
2018-11-22,0.17762663960456848,9.984826047435694
2018-11-23,0.18672560155391693,9.984826047435694
2018-11-24,0.20347146689891815,9.984826047435694
2018-11-25,0.1830618530511856,9.984826047435694
2018-11-26,0.19941675662994385,9.984826047435694
2018-11-27,0.1825770139694214,9.984826047435694
2018-11-28,,
2018-11-29,,
2018-11-30,0.19100768864154816,9.984826047435694
2018-12-01,0.22252221405506134,9.984826047435694
2018-12-02,0.16391396522521973,9.984826047435694
2018-12-03,0.17307676374912262,9.984826047435694
2018-12-04,0.1999451220035553,9.984826047435694
2018-12-05,0.16982218623161316,9.984826047435694
2018-12-06,0.21354152262210846,9.984826047435694
2018-12-07,0.2219570428133011,9.984826047435694
2018-12-08,0.2241896092891693,9.984826047435694
2018-12-09,0.21785596013069153,9.984826047435694
2018-12-10,0.2319307178258896,9.984826047435694
2018-12-11,0.23372384905815125,9.984826047435694
2018-12-12,0.2157847136259079,9.984826047435694
2018-12-13,0.20186232030391693,9.984826047435694
2018-12-14,0.1996183544397354,9.984826047435694
2018-12-15,0.22398079931735992,9.984826047435694
2018-12-16,0.22502590715885162,9.984826047435694
2018-12-17,0.22988608479499817,9.984826047435694
2018-12-18,0.2368984967470169,9.984826047435694
2018-12-19,0.2159910500049591,9.984826047435694
2018-12-20,0.23450735211372375,9.984826047435694
2018-12-21,0.20651766657829285,9.984826047435694
2018-12-22,0.21264049410820007,9.984826047435694
2018-12-23,0.21010743081569672,9.984826047435694
2018-12-24,0.17882972955703735,9.984826047435694
2018-12-25,0.21037626266479492,9.984826047435694
2018-12-26,0.23750664293766022,9.984826047435694
2018-12-27,0.22994592785835266,9.984826047435694
2018-12-28,0.22898022830486298,9.984826047435694
2018-12-29,0.23103459179401398,9.984826047435694
2018-12-30,,
2018-12-31,0.22988367080688477,9.984826047435694
